Difference|date|nextClose|nextDay|prevClose|prevDay|text
30.950000000000045|2011-09-07|852.45|2011-09-08|821.5|2011-09-06|Buy Reliance Industries: Salil Sharma
30.950000000000045|2011-09-07|852.45|2011-09-08|821.5|2011-09-06|Oil Min chides DGH for reopening RIL marketing margin issue
30.950000000000045|2011-09-07|852.45|2011-09-08|821.5|2011-09-06|UK-based BG Group in talks to buy stake in ONGC's assets
30.950000000000045|2011-09-07|852.45|2011-09-08|821.5|2011-09-06|Reliance has resistance around Rs 845-850: Tulsian
-7.75|2011-09-08|825.75|2011-09-09|833.5|2011-09-07|CAG report on RIL highly damaging for India: RS Sharma
-7.75|2011-09-08|825.75|2011-09-09|833.5|2011-09-07|CAG for autonomy to DGH; Arm's length relation with OilMin
-7.75|2011-09-08|825.75|2011-09-09|833.5|2011-09-07|Choksey`s view on Reliance Industries
-7.75|2011-09-08|825.75|2011-09-09|833.5|2011-09-07|CAG wants Cairn field cost increase to be audited as well
-7.75|2011-09-08|825.75|2011-09-09|833.5|2011-09-07|CAG critical of RIL, Oil Ministry on KG-D6 contract
-7.75|2011-09-08|825.75|2011-09-09|833.5|2011-09-07|Invest in RIL on dips: Dilip Bhat
-7.75|2011-09-08|825.75|2011-09-09|833.5|2011-09-07|CAG report on RIL: Will it taint India's credibility?
-7.75|2011-09-08|825.75|2011-09-09|833.5|2011-09-07|RIL complies with PSC, good industry practice in KG-D6
-7.75|2011-09-08|825.75|2011-09-09|833.5|2011-09-07|RIL may go up to Rs 860-865: Vijay Bhambwani
-7.75|2011-09-08|825.75|2011-09-09|833.5|2011-09-07|Reliance Industries can move to Rs 880: Jai Bala
-7.75|2011-09-08|825.75|2011-09-09|833.5|2011-09-07|RIL violated production sharing pact on KG-D6: CAG
-7.75|2011-09-08|825.75|2011-09-09|833.5|2011-09-07|Peeved by CAG's report on RIL, experts say co future safe
-7.75|2011-09-08|825.75|2011-09-09|833.5|2011-09-07|CAG rebukes RIL on scope of audit of KG-D6 fields
-7.75|2011-09-08|825.75|2011-09-09|833.5|2011-09-07|Keep Rs 810 stoploss in Reliance Industries: LKP 
-7.75|2011-09-08|825.75|2011-09-09|833.5|2011-09-07|Above Rs 860, RIL can test Rs 900: Devangshu Datta
-7.75|2011-09-08|825.75|2011-09-09|833.5|2011-09-07|CAG lambasts Reliance: Investors say 'So what?'
-46.15000000000009|2011-09-09|806.3|2011-09-12|852.45|2011-09-08|Sell Reliance Industries at Rs 880: Manghnani
-46.15000000000009|2011-09-09|806.3|2011-09-12|852.45|2011-09-08|Take long positions in Reliance on dips: Bhatnagar
-46.15000000000009|2011-09-09|806.3|2011-09-12|852.45|2011-09-08|Buy Reliance Industries on dips: Deven Choksey
-46.15000000000009|2011-09-09|806.3|2011-09-12|852.45|2011-09-08|RIL shows experts audits to counter CAG charges on KG-D6
-19.450000000000045|2011-09-10|806.3|2011-09-12|825.75|2011-09-09|Reliance says KG D6 costs were not overstated
-15.5|2011-09-12|810.25|2011-09-13|825.75|2011-09-09|Abhijit Paul's view on Reliance, L&T
-15.5|2011-09-12|810.25|2011-09-13|825.75|2011-09-09|RIL has support around Rs 780-760: LKP
-15.5|2011-09-12|810.25|2011-09-13|825.75|2011-09-09|Buy Reliance Industries on dips: Anu Jain
-15.5|2011-09-12|810.25|2011-09-13|825.75|2011-09-09|Accumulate Reliance on dips: Sandeep J Shah
19.100000000000023|2011-09-13|825.4|2011-09-14|806.3|2011-09-12|Invest in Reliance Industries on dips: Choksey
19.100000000000023|2011-09-13|825.4|2011-09-14|806.3|2011-09-12|Buy Reliance Industries around Rs 790-800: PN Vijay
19.100000000000023|2011-09-13|825.4|2011-09-14|806.3|2011-09-12|RIL may go upto Rs 850-860: Ashish Chaturmohta
26.049999999999955|2011-09-14|836.3|2011-09-15|810.25|2011-09-13|RIL may go upto Rs 825: Salil Sharma
26.049999999999955|2011-09-14|836.3|2011-09-15|810.25|2011-09-13|Reliance Industries has resistance at Rs 835-840: Kulkarni
26.049999999999955|2011-09-14|836.3|2011-09-15|810.25|2011-09-13|Fresh controversy over RIL's KGD6 marketing margin: Sources
26.049999999999955|2011-09-14|836.3|2011-09-15|810.25|2011-09-13|No cost recovery of underutilised facilities for RIL: SGI
26.049999999999955|2011-09-14|836.3|2011-09-15|810.25|2011-09-13|Reliance may test Rs 860 levels: Agarwal
0.25|2011-09-15|825.65|2011-09-16|825.4|2011-09-14|RIL's output from key gas block at 44 mscmd: Regulator
0.25|2011-09-15|825.65|2011-09-16|825.4|2011-09-14|Buy Reliance Industries on dips: Deven Choksey
0.25|2011-09-15|825.65|2011-09-16|825.4|2011-09-14|SP Tulsian views on Reliance Industries
-14.75|2011-09-16|821.55|2011-09-19|836.3|2011-09-15|RIL may trade in range of Rs 800-850: SP Tulsian
-14.75|2011-09-16|821.55|2011-09-19|836.3|2011-09-15|Book profits in RIL at Rs 883: Manghnani
26.149999999999977|2011-09-19|851.8|2011-09-20|825.65|2011-09-16|RIL to shut 2 units at refinery for maintenance
26.149999999999977|2011-09-19|851.8|2011-09-20|825.65|2011-09-16|RIL plans maintenance shut down of units at Jamnagar
26.149999999999977|2011-09-19|851.8|2011-09-20|825.65|2011-09-16|Reliance defends levy of marketing margin on KG-D6 gas
16.050000000000068|2011-09-20|837.6|2011-09-21|821.55|2011-09-19|Short RIL with stoploss above Rs 860, says Jai Bala
16.050000000000068|2011-09-20|837.6|2011-09-21|821.55|2011-09-19|CBI may file case against Reliance Industries: Report
16.050000000000068|2011-09-20|837.6|2011-09-21|821.55|2011-09-19|Reliance' KG-D6 gas output dips below 45 mmscmd
16.050000000000068|2011-09-20|837.6|2011-09-21|821.55|2011-09-19|Reliance Ind has strong resistance at Rs 860: Way2Wealth
-65.44999999999993|2011-09-21|786.35|2011-09-22|851.8|2011-09-20|Reliance Industries has support at Rs 780-760: Amit Gupta
-67.0|2011-09-22|770.6|2011-09-23|837.6|2011-09-21|Short Reliance Ind below Rs 806: LKP
-67.0|2011-09-22|770.6|2011-09-23|837.6|2011-09-21|Reliance Ind may slip to Rs 760: Mohindar
-67.0|2011-09-22|770.6|2011-09-23|837.6|2011-09-21|RIL says oil min move on KG-D6 cost-recovery illegal
-67.0|2011-09-22|770.6|2011-09-23|837.6|2011-09-21|Short L&T, Reliance: Mohindar
-27.149999999999977|2011-09-23|759.2|2011-09-26|786.35|2011-09-22|Buy RIL closer to Rs 750: Ambareesh Baliga
-27.149999999999977|2011-09-23|759.2|2011-09-26|786.35|2011-09-22|Invest in RIL for long term: Gajendra Nagpal
-27.149999999999977|2011-09-23|759.2|2011-09-26|786.35|2011-09-22|Reliance Industries may slip to Rs 745: Amit Harchekar
-27.149999999999977|2011-09-23|759.2|2011-09-26|786.35|2011-09-22|RIL not encouraged by findings of 4 new wells at D1D3
-27.149999999999977|2011-09-23|759.2|2011-09-26|786.35|2011-09-22|Hold RIL for long term: Neera Jain
26.600000000000023|2011-09-26|797.2|2011-09-27|770.6|2011-09-23|Tulsian`s view on EIH
26.600000000000023|2011-09-26|797.2|2011-09-27|770.6|2011-09-23|BP chief may call on PM, FM during 2-day India visit
26.600000000000023|2011-09-26|797.2|2011-09-27|770.6|2011-09-23|Sell Reliance Industries, says Rakesh Bansal
26.600000000000023|2011-09-26|797.2|2011-09-27|770.6|2011-09-23|RIL's new gas finds not viable at USD 4.2/mmBtu price: DGH
38.0|2011-09-27|797.2|2011-09-28|759.2|2011-09-26|Reliance Ind may test Rs 820- 825: Brics Securities
38.0|2011-09-27|797.2|2011-09-28|759.2|2011-09-26|BP's Robert Dudley to visit India tomorrow
10.5|2011-09-28|807.7|2011-09-29|797.2|2011-09-27|Larsen and Toubro a good bet: Diwan
10.5|2011-09-28|807.7|2011-09-29|797.2|2011-09-27|Buy Reliance, says Siddhartha Chatterjee
10.5|2011-09-28|807.7|2011-09-29|797.2|2011-09-27|Govt still doesn't see RIL & BP as partners: Sources
10.5|2011-09-28|807.7|2011-09-29|797.2|2011-09-27|Buy Reliance Industries: Salil Sharma
10.5|2011-09-28|807.7|2011-09-29|797.2|2011-09-27|Buy Reliance Industries, says Rajesh Agarwal
10.5|2011-09-28|807.7|2011-09-29|797.2|2011-09-27|Bull's Eye: 12 intraday picks for the day
10.5|2011-09-28|807.7|2011-09-29|797.2|2011-09-27|Buy Reliance Industries around Rs 780-760: Gupta
10.5|2011-09-28|807.7|2011-09-29|797.2|2011-09-27|Reliance Industries a trading stock: PN Vijay
10.5|2011-09-28|807.7|2011-09-29|797.2|2011-09-27|BP pushes for early govt nod to develop D6 satellite field
11.149999999999977|2011-09-29|808.35|2011-09-30|797.2|2011-09-28|BP may sell some global assets to RIL: Report
-19.5|2011-09-30|788.2|2011-10-03|807.7|2011-09-29|Invest in Reliance Industries: Sharmila Joshi
-19.5|2011-09-30|788.2|2011-10-03|807.7|2011-09-29|Clean up a bit and the future can be ours: Corporate Inc
-19.5|2011-09-30|788.2|2011-10-03|807.7|2011-09-29|Scribe moves HC seeking to cancel RIL's licence for KG
-36.75|2011-10-03|771.6|2011-10-04|808.35|2011-09-30|Enter Reliance Industries on dips: Thukral
-36.75|2011-10-03|771.6|2011-10-04|808.35|2011-09-30|Buy Reliance Industries close to Rs 700: Joshi
-36.75|2011-10-03|771.6|2011-10-04|808.35|2011-09-30|RIL seeks govt nod to sell CBM gas at over $14/mmBtu
-36.75|2011-10-03|771.6|2011-10-04|808.35|2011-09-30|RIL wants $13 per mmBtu for CBM it plans to produce
31.299999999999955|2011-10-05|802.9|2011-10-07|771.6|2011-10-04|Gas find in Mozambique holds at least 10 Tcf: Videocon 
31.299999999999955|2011-10-05|802.9|2011-10-07|771.6|2011-10-04|Gas supply stoppage by RIL not in line with court order:FAI
31.299999999999955|2011-10-05|802.9|2011-10-07|771.6|2011-10-04|L&T may test Rs 1000: Jai Bala
31.299999999999955|2011-10-05|802.9|2011-10-07|771.6|2011-10-04|RIL to suspend gas supply to 4 fertiliser plants from Oct 6
62.25|2011-10-07|829.25|2011-10-10|767.0|2011-10-05|India Inc M&A deals value down 41% in Apr-Sep, 2011: Report
26.350000000000023|2011-10-08|829.25|2011-10-10|802.9|2011-10-07|RIL Sept qtr PAT seen up 15% at Rs 5681cr: P Lilladher
26.350000000000023|2011-10-09|829.25|2011-10-10|802.9|2011-10-07|RIL writes to Murli Manohar Joshi on CAG report
24.100000000000023|2011-10-10|827.0|2011-10-11|802.9|2011-10-07|Reliance Industries can test Rs 855: Anu Jain
24.100000000000023|2011-10-10|827.0|2011-10-11|802.9|2011-10-07|Reliance Industries to sign deal with Disney's UTV : Report
24.100000000000023|2011-10-10|827.0|2011-10-11|802.9|2011-10-07|Buy RIL, Infosys, Tata Motors: Indianivesh Securities
24.100000000000023|2011-10-10|827.0|2011-10-11|802.9|2011-10-07|RIL in talks with media firms to source telecom content
20.399999999999977|2011-10-11|849.65|2011-10-12|829.25|2011-10-10|Irani`s view on Reliance Industries
19.899999999999977|2011-10-12|846.9|2011-10-13|827.0|2011-10-11|Larsen may rally upto Rs 1500: Murlidhar
19.899999999999977|2011-10-12|846.9|2011-10-13|827.0|2011-10-11|Buy Reliance Industries: Salil Sharma
19.899999999999977|2011-10-12|846.9|2011-10-13|827.0|2011-10-11|RIL Sept qtr PAT seen up 18% at Rs 5799.2 cr: Motilal Oswal
17.25|2011-10-13|866.9|2011-10-14|849.65|2011-10-12|Stay invested in RIL, says Phani Sekhar
17.25|2011-10-13|866.9|2011-10-14|849.65|2011-10-12|Reliance Industries can touch Rs 1000-1050: Devang Mehta
17.25|2011-10-13|866.9|2011-10-14|849.65|2011-10-12|Reliance Industries can touch Rs 930-1000: Kunal Saraogi
17.25|2011-10-13|866.9|2011-10-14|849.65|2011-10-12|Take long position in HCL Tech: Datta
-13.100000000000023|2011-10-14|833.8|2011-10-17|846.9|2011-10-13|Will remain positive on RIL if it meets our estimates: IIFL
-13.100000000000023|2011-10-14|833.8|2011-10-17|846.9|2011-10-13|Reliance Industries a long term pick: PN Vijay
-13.100000000000023|2011-10-14|833.8|2011-10-17|846.9|2011-10-13|Tulsian`s view on Reliance Industries
-13.100000000000023|2011-10-14|833.8|2011-10-17|846.9|2011-10-13|Stay long on Reliance Industries, says VK Sharma
-13.100000000000023|2011-10-14|833.8|2011-10-17|846.9|2011-10-13|With a weak rupee at play, RIL to post Q2 profits, stock up
-13.100000000000023|2011-10-14|833.8|2011-10-17|846.9|2011-10-13|Shardul Kulkarni's view on Reliance Industries
-13.100000000000023|2011-10-14|833.8|2011-10-17|846.9|2011-10-13|RIL Q2 net profit seen up 1.6% at Rs 5750cr QoQ
-33.10000000000002|2011-10-15|833.8|2011-10-17|866.9|2011-10-14|RIL Q2 PAT up 15.8% at Rs 5703cr, GRM below expectations
-33.10000000000002|2011-10-15|833.8|2011-10-17|866.9|2011-10-14|RIL results: Expert sees flat growth on gas for 3 more qtrs
-33.10000000000002|2011-10-15|833.8|2011-10-17|866.9|2011-10-14|RIL to cool heels on Mon, FY12 EPS growth intact: Choksey
-47.0|2011-10-17|819.9|2011-10-18|866.9|2011-10-14|Agrawal`s view on Reliance Industries
-47.0|2011-10-17|819.9|2011-10-18|866.9|2011-10-14|BP focusing on 'Next Wave' strategy to boost KG-D6 output
-47.0|2011-10-17|819.9|2011-10-18|866.9|2011-10-14|Accumulate Reliance Ind; target of Rs 952: PLilladher
-47.0|2011-10-17|819.9|2011-10-18|866.9|2011-10-14|Kunal Bothra's view on Reliance Industries
-47.0|2011-10-17|819.9|2011-10-18|866.9|2011-10-14|Invest in Reliance Industries for long term: Rajesh Agarwal
-47.0|2011-10-17|819.9|2011-10-18|866.9|2011-10-14|Buy Reliance Industries on dips: Somil Mehta
-47.0|2011-10-17|819.9|2011-10-18|866.9|2011-10-14|Book profits in RIL: Manghnani
-47.0|2011-10-17|819.9|2011-10-18|866.9|2011-10-14|Reliance Industries to suspend oil and gas drilling: Report
-47.0|2011-10-17|819.9|2011-10-18|866.9|2011-10-14|Thunuguntla's view on Reliance Industries
-47.0|2011-10-17|819.9|2011-10-18|866.9|2011-10-14|Buy Reliance Industries; target of Rs 1020: R K Global
9.200000000000045|2011-10-18|843.0|2011-10-19|833.8|2011-10-17|Reliance Sep '11 sales at Rs 78,569.00 crore
9.200000000000045|2011-10-18|843.0|2011-10-19|833.8|2011-10-17|Reliance Industries has support at Rs 780: Kedia
9.200000000000045|2011-10-18|843.0|2011-10-19|833.8|2011-10-17|Coal and gas supply issues cloud GVK Power's bright days
9.200000000000045|2011-10-18|843.0|2011-10-19|833.8|2011-10-17|How to trade RIL, SBI, HDFC Bank, TCS in volatile market
9.200000000000045|2011-10-18|843.0|2011-10-19|833.8|2011-10-17|SMC Global`s view on Reliance Industries
9.200000000000045|2011-10-18|843.0|2011-10-19|833.8|2011-10-17|Buy Reliance Industries; target of Rs 1060: Angel Broking
18.800000000000068|2011-10-19|838.7|2011-10-20|819.9|2011-10-18|Stay away from Reliance Industries
18.800000000000068|2011-10-19|838.7|2011-10-20|819.9|2011-10-18|Buy Reliance Industries around Rs 790: Manghnani
18.800000000000068|2011-10-19|838.7|2011-10-20|819.9|2011-10-18|KG-D6 woes: Falling production big reason for low GRMs
-7.25|2011-10-20|835.75|2011-10-21|843.0|2011-10-19|More downside in Crompton Greaves: Hemang Jani
-7.25|2011-10-20|835.75|2011-10-21|843.0|2011-10-19|Infosys looks strong, says Jai Bala
7.7999999999999545|2011-10-21|846.5|2011-10-24|838.7|2011-10-20|Buy Reliance Industries; target of Rs 1020: KRChoksey
10.75|2011-10-22|846.5|2011-10-24|835.75|2011-10-21|Buy Reliance Industries; target Rs 1020: KRChoksey
10.75|2011-10-23|846.5|2011-10-24|835.75|2011-10-21|RIL chases retail fix as Wal-Mart looms
40.200000000000045|2011-10-24|875.95|2011-10-25|835.75|2011-10-21|Accumulate Reliance Industries on dips: Rajesh Agarwal
27.100000000000023|2011-10-25|873.6|2011-10-26|846.5|2011-10-24|Pick L&T, RIL, Infy, SBI, Coal India this Diwali: Microsec
26.399999999999977|2011-10-27|900.0|2011-10-28|873.6|2011-10-26|Mukesh Ambani richest Indian, Anil Ambani drops to 13
3.949999999999932|2011-10-28|877.55|2011-10-31|873.6|2011-10-26|Reliance Industries has target of Rs 940: Sharma
3.949999999999932|2011-10-28|877.55|2011-10-31|873.6|2011-10-26|'Pranab pressured Sebi to go easy on RIL, save Rs 1,500 cr'
-22.450000000000045|2011-10-29|877.55|2011-10-31|900.0|2011-10-28|Buy Reliance Industries; target of Rs 1119: Emkay
-22.450000000000045|2011-10-30|877.55|2011-10-31|900.0|2011-10-28|Nira Radia quits communication consultancy business
-22.450000000000045|2011-10-30|877.55|2011-10-31|900.0|2011-10-28|Foreign investors cut exposure to Tata, Ambani groups
-39.39999999999998|2011-10-31|860.6|2011-11-01|900.0|2011-10-28|Reliance not to buy Valero
-39.39999999999998|2011-10-31|860.6|2011-11-01|900.0|2011-10-28|Nita Ambani board's EIH; New rule allows RIL in up stake
-39.39999999999998|2011-10-31|860.6|2011-11-01|900.0|2011-10-28|Hold Reliance Industries, says Rajesh Agarwal
-39.39999999999998|2011-10-31|860.6|2011-11-01|900.0|2011-10-28|Buy RIL, Ultratech, Tata Motors: Salil Sharma
25.299999999999955|2011-11-02|885.9|2011-11-03|860.6|2011-11-01|Buy Reliance Industries 860 put: VK Sharma
25.299999999999955|2011-11-02|885.9|2011-11-03|860.6|2011-11-01|RIL's proposal to develop satellite fields hits hurdle
8.150000000000091|2011-11-03|879.95|2011-11-04|871.8|2011-11-02|Reliance Industries may test Rs 900- 925: Vora
8.150000000000091|2011-11-03|879.95|2011-11-04|871.8|2011-11-02|Reliance Industries may outperform: Sukhani
8.150000000000091|2011-11-03|879.95|2011-11-04|871.8|2011-11-02|Platts' top 250 global energy cos list: Who gets what & why
-2.199999999999932|2011-11-04|883.7|2011-11-08|885.9|2011-11-03|New fertiliser units to be viable with gas at $7-8/mmBtu
-2.199999999999932|2011-11-04|883.7|2011-11-08|885.9|2011-11-03|Bajaj Auto, M&M top picks in auto space, says Singal
-2.199999999999932|2011-11-04|883.7|2011-11-08|885.9|2011-11-03|Buy Reliance Industries on dips: Sukhani
-2.199999999999932|2011-11-04|883.7|2011-11-08|885.9|2011-11-03|Super Six intraday picks to make smart gains
-2.199999999999932|2011-11-04|883.7|2011-11-08|885.9|2011-11-03|Hemen Kapadia bullish on Reliance Industries
11.75|2011-11-11|876.7|2011-11-14|864.95|2011-11-09|Buy Reliance Industries on every dips: Sukhani
11.75|2011-11-11|876.7|2011-11-14|864.95|2011-11-09|Sell Sterlite Industries, RIL, Jindal Steel: Sharekhan
-8.649999999999977|2011-11-13|876.7|2011-11-14|885.35|2011-11-11|India is a land of billion opportunities: Mukesh Ambani
-8.649999999999977|2011-11-13|876.7|2011-11-14|885.35|2011-11-11|2-day world economic forum kicks off in Mumbai
-51.5|2011-11-16|809.95|2011-11-17|861.45|2011-11-15|Reliance denies Kingfisher stake-buy talks report
-51.5|2011-11-16|809.95|2011-11-17|861.45|2011-11-15|Anil Manghnani's view on RIL, HUL
-40.0|2011-11-17|808.1|2011-11-18|848.1|2011-11-16|Adani Enterprises may slip further to Rs 300, says Sukhani
-40.0|2011-11-17|808.1|2011-11-18|848.1|2011-11-16|PN Vijay positive on Reliance Industries
-40.0|2011-11-17|808.1|2011-11-18|848.1|2011-11-16|Buy Reliance Ind around Rs 795- 800, says Vishal Malkan
-40.0|2011-11-17|808.1|2011-11-18|848.1|2011-11-16|Reliance Ind likely to trade in Rs 800- 900 range: Tulsian
-23.600000000000023|2011-11-18|786.35|2011-11-21|809.95|2011-11-17|JM Financial' s view on Reliance
-23.600000000000023|2011-11-18|786.35|2011-11-21|809.95|2011-11-17|Short Reliance Industries, says Sukhani
-23.600000000000023|2011-11-18|786.35|2011-11-21|809.95|2011-11-17|RIL-BP form a JV to market natural gas in India
-12.899999999999977|2011-11-21|795.2|2011-11-22|808.1|2011-11-18|Short RIL, says Sudarshan Sukhani
-12.899999999999977|2011-11-21|795.2|2011-11-22|808.1|2011-11-18|RIL may slip to Rs 680-690: Sukhani
-12.950000000000045|2011-11-22|773.4|2011-11-23|786.35|2011-11-21|Bull's Eye: Short RIL, Titan, Rel Cap; pick Idea, M&M
-22.050000000000068|2011-11-23|773.15|2011-11-24|795.2|2011-11-22|Reliance Industries likely to slips further: Sukhani
-22.050000000000068|2011-11-23|773.15|2011-11-24|795.2|2011-11-22|SBI may underperform: Prabhudas Lilladher
-22.050000000000068|2011-11-23|773.15|2011-11-24|795.2|2011-11-22|RIL will continue to outperform: Krishna Kumar Karwa
-19.600000000000023|2011-11-24|753.8|2011-11-25|773.4|2011-11-23|Buy Reliance Industries; target Rs 1020: KRChoksey
