Difference|date|nextClose|nextDay|prevClose|prevDay|text
-16.450000000000273|2014-08-22|2251.6|2014-08-25|2268.05|2014-08-21|Buy Bajaj Auto, advises Yogesh Mehta
28.700000000000273|2014-08-26|2280.3|2014-08-27|2251.6|2014-08-25|Go long in Bajaj Auto, says Ashish Chaturmohta
28.700000000000273|2014-08-26|2280.3|2014-08-27|2251.6|2014-08-25|Bajaj Auto may touch Rs 2550-2600: Mithil Pradhan
-1.300000000000182|2014-08-27|2258.7|2014-08-28|2260.0|2014-08-26|Amit Gupta positive on Bajaj Auto
-19.75|2014-08-28|2260.55|2014-09-01|2280.3|2014-08-27|4 auto manufacturers to invest Rs 11,510 cr in Maharashtra
-0.09999999999990905|2014-09-01|2258.6|2014-09-02|2258.7|2014-08-28|Prefer Bajaj Auto, IOC: Parag Thakkar
-34.70000000000027|2014-09-02|2225.85|2014-09-03|2260.55|2014-09-01|Bajaj Auto: Updates on sells data of August 2014
-34.70000000000027|2014-09-02|2225.85|2014-09-03|2260.55|2014-09-01|Bajaj Auto eyes 4-lakh sales in Sept-Oct
-34.70000000000027|2014-09-02|2225.85|2014-09-03|2260.55|2014-09-01|Prefer Bajaj Auto: Deven Choksey
-34.70000000000027|2014-09-02|2225.85|2014-09-03|2260.55|2014-09-01|Bajaj Auto: Updates on outcome of AGM
113.80000000000018|2014-09-04|2339.65|2014-09-05|2225.85|2014-09-03|Accumulate Bajaj Auto, Hero Motocorp: Mayuresh Joshi
-4.600000000000364|2014-09-09|2354.7|2014-09-10|2359.3|2014-09-08|KTM, Bajaj launch superbikes RC200, RC390
15.400000000000091|2014-09-10|2336.55|2014-09-11|2321.15|2014-09-09|Domestic car sales up 15.16%, bikes 14.45% in August
-4.0|2014-09-12|2332.55|2014-09-15|2336.55|2014-09-11|Prefer Bajaj Auto, says Deven Choksey
-18.75|2014-09-22|2393.6|2014-09-23|2412.35|2014-09-19|Remain invested in Bajaj Auto: Phani Sekhar
-18.75|2014-09-22|2393.6|2014-09-23|2412.35|2014-09-19|Check out: Buying/selling ideas by market experts
-18.75|2014-09-22|2393.6|2014-09-23|2412.35|2014-09-19|Hold Bajaj Auto, says Kunal Bothra
-42.75|2014-09-24|2350.85|2014-09-25|2393.6|2014-09-23|Bajaj Auto's Q2 results on October 14, 2014
10.799999999999727|2014-09-29|2351.6|2014-09-30|2340.8|2014-09-26|Super Six short term picks for September 29
-15.25|2014-10-01|2336.35|2014-10-07|2351.6|2014-09-30|Bajaj Auto: Updates on sells in September 2014
-15.25|2014-10-01|2336.35|2014-10-07|2351.6|2014-09-30|Pick Tata Motors, Bajaj Auto: Deven Choksey
-15.25|2014-10-01|2336.35|2014-10-07|2351.6|2014-09-30|Maruti Suzuki and Hero Moto best auto bets for now: Expert
-15.25|2014-10-01|2336.35|2014-10-07|2351.6|2014-09-30|Buy Hero Motocorp, Bajaj Auto; sell L&T: Rahul Mohinder
12.400000000000091|2014-10-07|2348.5|2014-10-08|2336.1|2014-10-01|Exports led Sept sales, helped gain mkt share: Bajaj Auto
58.34999999999991|2014-10-13|2412.0|2014-10-14|2353.65|2014-10-10|Bajaj Auto Q2 profit seen up 4% to Rs 870 cr: Poll
58.34999999999991|2014-10-13|2412.0|2014-10-14|2353.65|2014-10-10|Should you buy Tata Motors post 8% fall in last 2 sessions?
14.75|2014-10-14|2363.55|2014-10-16|2348.8|2014-10-13|Bajaj may fall 2-3% on mixed Q2 result: Prabhudas Lilladher
14.75|2014-10-14|2363.55|2014-10-16|2348.8|2014-10-13|Bajaj Auto Q2 profit falls 29% on one time liability
14.75|2014-10-14|2363.55|2014-10-16|2348.8|2014-10-13|Go long in Bajaj Auto, advises Ashish Chaturmohta
14.75|2014-10-14|2363.55|2014-10-16|2348.8|2014-10-13|Bajaj Auto Q2 net may rise 5.7% at Rs 926.3 cr: P Lilladher
14.75|2014-10-14|2363.55|2014-10-16|2348.8|2014-10-13|Bajaj Auto Q2 net seen up at Rs 841.9cr: Motilal Oswal
-38.80000000000018|2014-10-16|2373.2|2014-10-17|2412.0|2014-10-14|Hero Moto or Bajaj Auto: Which is best two-wheeler bet now?
-38.80000000000018|2014-10-16|2373.2|2014-10-17|2412.0|2014-10-14|Here's why Hero Moto is a better bet than Bajaj Auto
-38.80000000000018|2014-10-16|2373.2|2014-10-17|2412.0|2014-10-14|To recover mkt share by June with EBITDA intact: Bajaj Auto
-38.80000000000018|2014-10-16|2373.2|2014-10-17|2412.0|2014-10-14|Accumulate Bajaj Auto, says Prayesh Jain
-38.80000000000018|2014-10-16|2373.2|2014-10-17|2412.0|2014-10-14|Buy Bajaj Auto; target of Rs 2423: Motilal Oswal
-38.80000000000018|2014-10-16|2373.2|2014-10-17|2412.0|2014-10-14|Hero Motocorp or Bajaj Auto, which is the best play?
49.04999999999973|2014-10-17|2412.6|2014-10-20|2363.55|2014-10-16|Hold Bajaj Auto; target of Rs 2338: Sharekhan
49.04999999999973|2014-10-17|2412.6|2014-10-20|2363.55|2014-10-16|Arihant capital neutral on Bajaj Auto; target of Rs 2248
49.04999999999973|2014-10-17|2412.6|2014-10-20|2363.55|2014-10-16|LKP neutral on Bajaj Auto; target of Rs 2525
49.04999999999973|2014-10-17|2412.6|2014-10-20|2363.55|2014-10-16|Accumulate Bajaj Auto; target of Rs 2597: Dolat Capital
49.04999999999973|2014-10-17|2412.6|2014-10-20|2363.55|2014-10-16|Accumulate Bajaj Auto; target of Rs 2452: PLilladher
49.04999999999973|2014-10-17|2412.6|2014-10-20|2363.55|2014-10-16|Prefer Bajaj Auto over Hero Motocorp: Amit Khurana
49.04999999999973|2014-10-17|2412.6|2014-10-20|2363.55|2014-10-16|Accumulate Bajaj Auto; target of Rs 2571: KRChoksey
82.30000000000018|2014-10-21|2494.9|2014-10-22|2412.6|2014-10-20|Accumulate Bajaj Auto; target of Rs 2583: Angel Broking
117.64999999999964|2014-10-22|2529.7|2014-10-23|2412.05|2014-10-21|Buy Hero Motocorp, Bajaj Auto: Deven Choksey
117.64999999999964|2014-10-22|2529.7|2014-10-23|2412.05|2014-10-21|Is Hero Motocorp best recovery play after record sales?
117.64999999999964|2014-10-22|2529.7|2014-10-23|2412.05|2014-10-21|Should you bet big on Hero Moto amid Diwali cheer?
117.64999999999964|2014-10-22|2529.7|2014-10-23|2412.05|2014-10-21|Is Diwali proving to be auspicious for automotives?
-40.350000000000364|2014-11-03|2570.7|2014-11-05|2611.05|2014-10-31|Downgraded M&M growth estimates; bullish on Maruti: IIFL
-40.350000000000364|2014-11-03|2570.7|2014-11-05|2611.05|2014-10-31|Bajaj Auto: Updates on sales data of October 2014
-40.350000000000364|2014-11-03|2570.7|2014-11-05|2611.05|2014-10-31|Oct sales good; mkt share may rise to 23% by April: Bajaj
60.25|2014-11-12|2609.8|2014-11-13|2549.55|2014-11-11|Go long in Bajaj Auto, says Ashish Chaturmohta
60.25|2014-11-12|2609.8|2014-11-13|2549.55|2014-11-11|Here are top 10 stocks to focus on November 12
53.29999999999973|2014-11-13|2652.85|2014-11-14|2599.55|2014-11-12|Buy Bajaj Auto, Hexaware, Lupin: Sudarshan Sukhani
-8.900000000000091|2014-11-17|2643.95|2014-11-18|2652.85|2014-11-14|Buy Bajaj Auto, says Rahul Shah
17.299999999999727|2014-11-18|2674.95|2014-11-19|2657.65|2014-11-17|See strong H2; will sustain performance: TVS Srichakra
17.299999999999727|2014-11-18|2674.95|2014-11-19|2657.65|2014-11-17|Autos, banks, telecom: Experts decode Q2FY15 performance
11.350000000000364|2014-11-19|2655.3|2014-11-20|2643.95|2014-11-18|Prefer Bajaj Auto, BPCL: Sudarshan Sukhani
-1.5|2014-11-20|2673.45|2014-11-21|2674.95|2014-11-19|Buy Bajaj Auto, advises Sudarshan Sukhani
5.599999999999909|2014-11-26|2649.6|2014-11-27|2644.0|2014-11-25|Bajaj Auto may test Rs 2480-2500, says Ashish Chaturmohta
5.599999999999909|2014-11-26|2649.6|2014-11-27|2644.0|2014-11-25|Expect 2% negative impact on Bajaj Auto's FY16 EPS: Quant
-26.40000000000009|2014-12-02|2609.9|2014-12-03|2636.3|2014-12-01|Bajaj Auto sells 309259 units in November 2014
-26.40000000000009|2014-12-02|2609.9|2014-12-03|2636.3|2014-12-01|Bajaj Auto may test Rs 2750: Rahul Mohindar
-26.40000000000009|2014-12-02|2609.9|2014-12-03|2636.3|2014-12-01|Short Tata Steel, Bajaj Auto, TVS Motor: Siddharth Bhamre
-26.40000000000009|2014-12-02|2609.9|2014-12-03|2636.3|2014-12-01|Bajaj Auto motorcycle sales down 6% in November
-26.40000000000009|2014-12-02|2609.9|2014-12-03|2636.3|2014-12-01|4 new launches to boost mkt share to 22%: Bajaj Auto
-26.59999999999991|2014-12-15|2494.75|2014-12-16|2521.35|2014-12-12|Buy auto, bank stocks on correction: Sanjeev Prasad
8.400000000000091|2014-12-17|2503.15|2014-12-18|2494.75|2014-12-16|Prefer Bajaj Auto, says Anand Tandon
10.5|2014-12-18|2473.55|2014-12-19|2463.05|2014-12-17|Prefer banking, IT, pharma stocks: Nirmal Jain
-25.84999999999991|2014-12-19|2477.3|2014-12-22|2503.15|2014-12-18|Bajaj bags order from Sri Lankan govt for 1.25 lakh bikes
45.69999999999982|2014-12-22|2519.25|2014-12-23|2473.55|2014-12-19|Dipan Mehta positive on banks, FMCG, auto space
0.3999999999996362|2014-12-23|2477.7|2014-12-24|2477.3|2014-12-22|Aim to sell 2.2 lk bikes/ month, increase mkt share: Bajaj
7.100000000000364|2014-12-26|2484.8|2014-12-29|2477.7|2014-12-24|Prefer Bajaj Auto, says Amit Gupta
7.100000000000364|2014-12-26|2484.8|2014-12-29|2477.7|2014-12-24|Keep Bajaj Auto in portfolio: Rajesh Agarwal
-52.350000000000364|2014-12-30|2432.45|2014-12-31|2484.8|2014-12-29|Buy Bajaj Auto; target of Rs 2833: ICICIdirect
-2.900000000000091|2014-12-31|2452.15|2015-01-01|2455.05|2014-12-30|Buy Maruti Suzuki, Hero Motocorp: Sudarshan Sukhani
-2.900000000000091|2014-12-31|2452.15|2015-01-01|2455.05|2014-12-30|Prefer Tata Motors, Maruti Suzuki: Dilip Bhat
8.549999999999727|2015-01-02|2460.7|2015-01-05|2452.15|2015-01-01|Bajaj Dec sales slip 3% to 2.86 lakh; co expects rise ahead
8.949999999999818|2015-01-03|2460.7|2015-01-05|2451.75|2015-01-02|Hold Bajaj Auto; target of Rs 2500: Emkay
-10.25|2015-01-05|2441.5|2015-01-06|2451.75|2015-01-02|Has Bajaj Auto owned up to its strategic mistakes?
-71.34999999999991|2015-01-08|2375.85|2015-01-09|2447.2|2015-01-07|Here are top 10 stocks to focus on January 08
-71.34999999999991|2015-01-08|2375.85|2015-01-09|2447.2|2015-01-07|Prefer Bajaj Auto over Hero Motocorp: Sharmila Joshi
-71.34999999999991|2015-01-08|2375.85|2015-01-09|2447.2|2015-01-07|Lot more scope for 2-wheeler growth across country: SIAM 
-116.40000000000009|2015-01-09|2334.0|2015-01-12|2450.4|2015-01-08|Car sales up 2.46% in 2014; SIAM sees FY15 growth at 1%
-51.75|2015-01-12|2324.1|2015-01-13|2375.85|2015-01-09|Bajaj Auto may slip to Rs 2310-2305: Hemant Thukral
93.84999999999991|2015-01-14|2417.95|2015-01-15|2324.1|2015-01-13|Bajaj Auto Q3 PAT may dip 8.6% at Rs 766.3 cr: Kotak Sec
93.84999999999991|2015-01-14|2417.95|2015-01-15|2324.1|2015-01-13|Bajaj Auto Q3 net may rise 2.4% at Rs 926.4 cr: ICICIdirect
93.84999999999991|2015-01-14|2417.95|2015-01-15|2324.1|2015-01-13|Bajaj Auto Q3 profit seen down 6% to Rs 850 cr: Poll
56.70000000000027|2015-01-15|2420.15|2015-01-16|2363.45|2015-01-14|Domestic market share may hit 20% by March 2015: Bajaj Auto
56.70000000000027|2015-01-15|2420.15|2015-01-16|2363.45|2015-01-14|Bajaj Auto Q3 net profit falls 4.8% to Rs 861.2 cr
56.70000000000027|2015-01-15|2420.15|2015-01-16|2363.45|2015-01-14|Bajaj Auto Q3 nos beat estimates; cautious on stk: IIFL
-15.900000000000091|2015-01-19|2404.25|2015-01-20|2420.15|2015-01-16|Hold Bajaj Auto; target of Rs 2570: Arihant capital
-5.150000000000091|2015-01-22|2441.5|2015-01-23|2446.65|2015-01-21|Buy Bajaj Auto, advises Manish Hathiramani
-5.150000000000091|2015-01-22|2441.5|2015-01-23|2446.65|2015-01-21|Accumulate Bajaj Auto; target of Rs 2556: Kotak Securities
-42.69999999999982|2015-01-27|2398.8|2015-01-28|2441.5|2015-01-23|Short Bajaj Auto on bounce, says Siddarth Bhamre
-130.94999999999982|2015-02-02|2260.75|2015-02-03|2391.7|2015-01-30|Bajaj Auto Jan bike sales dip 12%, total sales fall 9%
-130.94999999999982|2015-02-02|2260.75|2015-02-03|2391.7|2015-01-30|Prefer auto stocks, says Ajay Argal
-130.94999999999982|2015-02-02|2260.75|2015-02-03|2391.7|2015-01-30|Maruti Jan sales rise 13.7%, Tata Motors posts 5% growth
-130.94999999999982|2015-02-02|2260.75|2015-02-03|2391.7|2015-01-30|Exit Bajaj Auto, says Ambareesh Baliga
-15.449999999999818|2015-02-04|2245.3|2015-02-05|2260.75|2015-02-03|Stay away from Bajaj Auto, says Sudarshan Sukhani
23.84999999999991|2015-02-06|2269.15|2015-02-09|2245.3|2015-02-05|Basudeb Bannerjee positive on Eicher Motors, Tata Motors
23.84999999999991|2015-02-06|2269.15|2015-02-09|2245.3|2015-02-05|See double digit growth till FY16: Atul Auto
11.449999999999818|2015-02-10|2280.6|2015-02-11|2269.15|2015-02-09|Short Bajaj Auto, says Amit Harchekar
-19.799999999999727|2015-02-12|2260.8|2015-02-13|2280.6|2015-02-11|Await new Avenger, Pulsars next month onwards: Bajaj Auto
-1.2000000000002728|2015-02-24|2179.95|2015-02-25|2181.15|2015-02-23|Short Bajaj Auto, says Amit Harchekar
-56.59999999999991|2015-02-25|2134.85|2015-02-26|2191.45|2015-02-24|Buy Bajaj Auto, Hero Motocorp: Devang Mehta
-76.25|2015-02-28|2074.25|2015-03-02|2150.5|2015-02-27|Union Budget 2015: Customs duty on commercial vehicles raised to 40% from 10%
-35.94999999999982|2015-03-02|2117.5|2015-03-03|2153.45|2015-02-28|Nigeria, Sri Lanka exports to normalise in Mar: Bajaj Auto 
-35.94999999999982|2015-03-02|2117.5|2015-03-03|2153.45|2015-02-28|Bajaj Auto motorcycle sales fall 21% in February
10.599999999999909|2015-03-09|2129.25|2015-03-10|2118.65|2015-03-05|Hero, Bajaj bottoming out; sales rebound seen: Barclays
24.100000000000136|2015-03-16|2047.2|2015-03-17|2023.1|2015-03-13|Look at Hero Moto, Bajaj Auto: Mayuresh Joshi
6.400000000000091|2015-03-20|2031.75|2015-03-23|2025.35|2015-03-19|Short Bajaj Auto, advises Amit Harchekar
-14.900000000000091|2015-03-24|2016.85|2015-03-25|2031.75|2015-03-23|Go long in Bajaj Auto, says Siddarth Bhamre
-14.900000000000091|2015-03-24|2016.85|2015-03-25|2031.75|2015-03-23|Bajaj Auto: Outcome of board meeting
-23.700000000000045|2015-03-25|2004.3|2015-03-26|2028.0|2015-03-24|Sell Bajaj Auto, advises Sudarshan Sukhani
-23.700000000000045|2015-03-25|2004.3|2015-03-26|2028.0|2015-03-24|Bullish on 4 wheelers; like Maruti, Leyland: PL's Korde
0.0500000000001819|2015-03-26|2016.9|2015-03-27|2016.85|2015-03-25|Here are top stocks to focus on March 26
0.0500000000001819|2015-03-26|2016.9|2015-03-27|2016.85|2015-03-25|Bajaj Auto launches Pulsar RS 200
23.700000000000045|2015-03-27|2028.0|2015-03-30|2004.3|2015-03-26|Check out: Top investment picks by market experts
74.75000000000023|2015-04-06|2094.55|2015-04-07|2019.8|2015-04-01|Bajaj Auto motorcycle sales dip 22% in March
74.75000000000023|2015-04-06|2094.55|2015-04-07|2019.8|2015-04-01|Bajaj monthly sales slip again; 'turned the bend', says MD
74.75000000000023|2015-04-06|2094.55|2015-04-07|2019.8|2015-04-01|Bajaj Auto sells 2.50 lakh vehicles during March 2015
4.0|2015-04-08|2098.55|2015-04-09|2094.55|2015-04-07|Look at auto sector: Anand Tandon
4.0|2015-04-08|2098.55|2015-04-09|2094.55|2015-04-07|Prefer Hero Moto over Bajaj Auto: Phani Sekhar
-20.300000000000182|2015-04-14|2075.0|2015-04-15|2095.3|2015-04-13|Bajaj Auto's new Pulsar AS 200 priced at Rs 91,500 
-20.300000000000182|2015-04-14|2075.0|2015-04-15|2095.3|2015-04-13|Bajaj launches Pulsar AS 200 and AS 150
-7.25|2015-04-15|2088.05|2015-04-16|2095.3|2015-04-13|Here are top 10 stocks to focus on April 15
-66.00000000000023|2015-04-17|2022.05|2015-04-20|2088.05|2015-04-16|Here are top 10 stocks to focus on April 17
-66.00000000000023|2015-04-17|2022.05|2015-04-20|2088.05|2015-04-16|Look at Bajaj Auto, Hero Moto on dips: Mehraboon Irani
-76.85000000000014|2015-04-20|1988.45|2015-04-21|2065.3|2015-04-17|Sell Jubilant Food, Bajaj Auto, Sun TV: Sudarshan Sukhani
-76.85000000000014|2015-04-20|1988.45|2015-04-21|2065.3|2015-04-17|New plant soon, see April bike sales at 1.70 lk/unit: Bajaj
2.599999999999909|2015-04-22|1991.05|2015-04-23|1988.45|2015-04-21|Sell Bajaj Auto, Reliance Capital, ICICI Bank: Sukhani
15.149999999999864|2015-04-23|1998.85|2015-04-24|1983.7|2015-04-22|Prefer Bajaj Auto, Tata Motors, Sterlite Tech: Jigar Shah
15.149999999999864|2015-04-23|1998.85|2015-04-24|1983.7|2015-04-22|Look at two-wheeler sector: Anand Tandon
-5.7999999999999545|2015-04-28|1978.65|2015-04-29|1984.45|2015-04-27|Strengthen yourself from within: Rajiv Bajaj
109.25|2015-04-30|2087.9|2015-05-04|1978.65|2015-04-29|Sell ACC, Bajaj Auto, Zee Entertainment: Sudarshan Sukhani
109.25|2015-04-30|2087.9|2015-05-04|1978.65|2015-04-29|Remain invested in TVS Motor: Gaurang Shah
109.25|2015-04-30|2087.9|2015-05-04|1978.65|2015-04-29|TVS Motor launches Phoenix 2015 edition at Rs 51,990
113.0|2015-05-04|2061.65|2015-05-05|1948.65|2015-04-30|Bajaj April sales surge 34% MoM to 3.36L; mkt share at 19%
113.0|2015-05-04|2061.65|2015-05-05|1948.65|2015-04-30|Buy Bajaj Auto, advises Sameet Chavan
113.0|2015-05-04|2061.65|2015-05-05|1948.65|2015-04-30|Accumulate Bajaj Auto: Prayesh Jain
113.0|2015-05-04|2061.65|2015-05-05|1948.65|2015-04-30|Accumulate Bajaj Auto: Mayuresh Joshi
-67.60000000000014|2015-05-05|2020.3|2015-05-06|2087.9|2015-05-04|Look at two-wheeler companies for long term: Taher Badshah
6.199999999999818|2015-05-06|2067.85|2015-05-07|2061.65|2015-05-05|Focus on frontline stocks, says Dilip Bhat
102.75000000000023|2015-05-07|2123.05|2015-05-08|2020.3|2015-05-06|24% GST rate would be good for govt, industry: Bajaj Auto
59.34999999999991|2015-05-09|2182.4|2015-05-11|2123.05|2015-05-08|Jai Bala positive on auto sector, prefers Bajaj Auto
59.34999999999991|2015-05-09|2182.4|2015-05-11|2123.05|2015-05-08|2-wheeler sector outlook tepid but Eicher still best bet
5.849999999999909|2015-05-11|2128.9|2015-05-12|2123.05|2015-05-08|Buy Bajaj Auto, says Sudarshan Sukhani
5.849999999999909|2015-05-11|2128.9|2015-05-12|2123.05|2015-05-08|Bajaj to expand Chakan plant in Maha, aims 23% market share
-56.5|2015-05-12|2125.9|2015-05-13|2182.4|2015-05-11|Prefer Tata Motors, Bajaj Auto, Exide: Jigar Shah
-56.5|2015-05-12|2125.9|2015-05-13|2182.4|2015-05-11|Expect upside of 3-4% in Bajaj Auto, Hero Moto: Chaturmohta
-56.5|2015-05-12|2125.9|2015-05-13|2182.4|2015-05-11|Prefer L&T, IDFC, Bajaj Auto: Nooresh Merani
-56.5|2015-05-12|2125.9|2015-05-13|2182.4|2015-05-11|Short Bajaj Auto, advises Siddarth Bhamre
-56.5|2015-05-12|2125.9|2015-05-13|2182.4|2015-05-11|Stay away from two-wheeler space: Sandeep Shenoy
-56.5|2015-05-12|2125.9|2015-05-13|2182.4|2015-05-11|Buy Bajaj Auto, target Rs 2550: Shubham Agarwal
54.84999999999991|2015-05-15|2220.7|2015-05-18|2165.85|2015-05-14|Buy Kotak Mahindra Bank, Tata Steel, Bajaj Auto: Mohindar
34.19999999999982|2015-05-16|2220.7|2015-05-18|2186.5|2015-05-15|Enter Bajaj Auto between Rs 2140-2170: CK Narayan
-69.34999999999991|2015-05-19|2151.35|2015-05-20|2220.7|2015-05-18|Bajaj Auto may move upto Rs 2550: Shubham Agarwal
97.70000000000027|2015-05-20|2300.3|2015-05-21|2202.6|2015-05-19|Buy Bajaj Auto, Hero Motocorp on dips: Sudarshan Sukhani
97.70000000000027|2015-05-20|2300.3|2015-05-21|2202.6|2015-05-19|Bajaj Auto Q4 net seen down 14%, low volume to drag revenue
156.0999999999999|2015-05-21|2307.45|2015-05-22|2151.35|2015-05-20|Look at Bajaj Auto: Taher Badshah
156.0999999999999|2015-05-21|2307.45|2015-05-22|2151.35|2015-05-20|Stay invested in Bajaj Auto: Sharmila Joshi
156.0999999999999|2015-05-21|2307.45|2015-05-22|2151.35|2015-05-20|Buy Asian Paints, Axis Bank, Godrej Industries: Sukhani
156.0999999999999|2015-05-21|2307.45|2015-05-22|2151.35|2015-05-20|Buy Bajaj Auto, advises Meghana Malkan
156.0999999999999|2015-05-21|2307.45|2015-05-22|2151.35|2015-05-20|On track to achieve exports target set for FY16: Bajaj Auto
156.0999999999999|2015-05-21|2307.45|2015-05-22|2151.35|2015-05-20|Bajaj Q4 below expectation; stk okay valuation-wise: Expert
156.0999999999999|2015-05-21|2307.45|2015-05-22|2151.35|2015-05-20|Buy Bajaj Auto, says Mihir Jhaveri
156.0999999999999|2015-05-21|2307.45|2015-05-22|2151.35|2015-05-20|Bajaj Auto Q4 net falls 18.5% on weak volume; expenses hurt
156.0999999999999|2015-05-21|2307.45|2015-05-22|2151.35|2015-05-20|Buy Bajaj Auto on decline, says Sudarshan Sukhani
156.0999999999999|2015-05-21|2307.45|2015-05-22|2151.35|2015-05-20|Bharat Gianani positive on Bajaj Auto, target Rs 2360
156.0999999999999|2015-05-21|2307.45|2015-05-22|2151.35|2015-05-20|Bajaj Auto recommends 500% dividend
-1.4500000000002728|2015-05-22|2298.85|2015-05-25|2300.3|2015-05-21|Above Rs 2300, Bajaj Auto may hit Rs 2350-2370: Rajat Bose
-8.599999999999909|2015-05-23|2298.85|2015-05-25|2307.45|2015-05-22|Look at Bajaj Auto: Anu Jain
13.850000000000364|2015-05-25|2321.3|2015-05-26|2307.45|2015-05-22|Angel Broking neutral on Bajaj Auto
13.550000000000182|2015-05-26|2312.4|2015-05-27|2298.85|2015-05-25|Look at two-wheeler space: Anish Damania
-45.40000000000009|2015-06-01|2270.7|2015-06-02|2316.1|2015-05-29|Tata Motors, TVS May sales grow 5-6%, Hero disappoints
-97.75|2015-06-02|2240.0|2015-06-03|2337.75|2015-06-01|Enter auto stocks for medium to long term: Sandeep Shenoy
-97.75|2015-06-02|2240.0|2015-06-03|2337.75|2015-06-01|Bajaj Auto sells 3.45 lakh units in May 2015 
-97.75|2015-06-02|2240.0|2015-06-03|2337.75|2015-06-01|Bajaj May sales flat; entry-level segment sees traction
-52.69999999999982|2015-06-03|2218.0|2015-06-04|2270.7|2015-06-02|Buy Tata Motors, advises Mahantesh Sabarad
25.699999999999818|2015-06-06|2224.2|2015-06-08|2198.5|2015-06-05|Prefer Bajaj Auto over Tata Motors: Jai Bala
-7.800000000000182|2015-06-08|2190.7|2015-06-09|2198.5|2015-06-05|Sell Bajaj Auto, says Sudarshan Sukhani
118.79999999999973|2015-06-12|2332.35|2015-06-15|2213.55|2015-06-11|Look at Bajaj Auto: Prakash Diwan
4.900000000000091|2015-06-17|2396.0|2015-06-18|2391.1|2015-06-16|Buy Bajaj Auto, State Bank of India: Daljeet Singh Kohli
35.75|2015-06-18|2407.75|2015-06-19|2372.0|2015-06-17|Buy HDFC Bank, BPCL, Bajaj Auto: Sudarshan Sukhani
35.75|2015-06-18|2407.75|2015-06-19|2372.0|2015-06-17|Prefer Bajaj Auto, Hero Motocorp: Sudarshan Sukhani
29.050000000000182|2015-06-19|2425.05|2015-06-22|2396.0|2015-06-18|Intl Yoga Day: Biz lessons Bajaj learnt from BKS Iyengar
17.300000000000182|2015-06-21|2425.05|2015-06-22|2407.75|2015-06-19|Bajaj Auto to more than double Pulsar RS200 production
-2.850000000000364|2015-06-29|2541.95|2015-06-30|2544.8|2015-06-26|Bajaj Auto's Q1 results on July 23, 2015
-32.59999999999991|2015-06-30|2526.25|2015-07-01|2558.85|2015-06-29|Nomura sees 24% sales growth in MHCV but flat PVs in June
61.75|2015-07-02|2588.0|2015-07-03|2526.25|2015-07-01|Overweight on auto space: Ajay Bagga
61.75|2015-07-02|2588.0|2015-07-03|2526.25|2015-07-01|Slowdown behind: Bajaj targets double-digit growth by July
61.75|2015-07-02|2588.0|2015-07-03|2526.25|2015-07-01|Auto sales mixed, trucks strong; UBS says Maruti top pick
61.75|2015-07-02|2588.0|2015-07-03|2526.25|2015-07-01|Top buzzing midcap stocks to trade on July 2
61.75|2015-07-02|2588.0|2015-07-03|2526.25|2015-07-01|Buy Axis Bank, Bajaj Auto, HCL Tech: Sudarshan Sukhani
61.75|2015-07-02|2588.0|2015-07-03|2526.25|2015-07-01|Bajaj Auto: AGM on July 23, 2015
29.15000000000009|2015-07-03|2595.35|2015-07-06|2566.2|2015-07-02|Hold Eicher Motors; Hero Moto, Bajaj Auto look good: Mehta
29.15000000000009|2015-07-03|2595.35|2015-07-06|2566.2|2015-07-02|Competition Comm dismisses complaint against 18 auto makers
15.699999999999818|2015-07-06|2603.7|2015-07-07|2588.0|2015-07-03|Expect Bajaj Auto to test Rs 2500: Sameet Chavan
-23.90000000000009|2015-07-07|2571.45|2015-07-08|2595.35|2015-07-06|Short Bajaj Auto, go long in Hero Motocorp: Siddarth Bhamre
-23.90000000000009|2015-07-07|2571.45|2015-07-08|2595.35|2015-07-06|Buy Bajaj Auto; target of Rs 3000: ICICIdirect
-92.44999999999982|2015-07-08|2511.25|2015-07-09|2603.7|2015-07-07|Q1 earnings to be tepid; analysts pick best & worst sectors
-104.64999999999964|2015-07-09|2466.8|2015-07-10|2571.45|2015-07-08|Buy Reliance Capital; sell Bajaj Auto: Sameet Chavan
30.049999999999727|2015-07-11|2496.85|2015-07-13|2466.8|2015-07-10|Prefer cement, auto stocks, says Nilesh Shah
31.899999999999636|2015-07-13|2498.7|2015-07-14|2466.8|2015-07-10|Will launch RE60 once ARAI certification is in: Bajaj Auto
35.40000000000009|2015-07-14|2532.25|2015-07-15|2496.85|2015-07-13|IT, great long term opportunity: Parag Thakkar
-2.800000000000182|2015-07-16|2529.45|2015-07-17|2532.25|2015-07-15|Keep Bajaj Auto in portfolio for long term: Rahul Mohindar
-53.899999999999636|2015-07-22|2489.05|2015-07-23|2542.95|2015-07-21|Bajaj Auto Q1 seen stable, net may grow 28%: Poll
-53.899999999999636|2015-07-22|2489.05|2015-07-23|2542.95|2015-07-21|Buy Bajaj Auto, says Sudarshan Sukhani
-53.899999999999636|2015-07-22|2489.05|2015-07-23|2542.95|2015-07-21|Sudip Bandyopadhyay bullish on Bajaj Auto, TVS Motor
-121.55000000000018|2015-07-23|2497.35|2015-07-24|2618.9|2015-07-22|Bajaj Auto Q1 PAT seen up 21.3% at Rs 954.6cr: Emkay Global
